Date,Open,High,Low,Close,Adj Close,Volume
08/05/2006,132.509995,132.770004,132.360001,132.360001,104.989456,30016700
09/05/2006,132.419998,132.770004,132.309998,132.619995,105.195709,29864000
10/05/2006,132.410004,132.75,131.889999,132.550003,105.140198,64378200
11/05/2006,132.509995,132.550003,130.520004,130.949997,103.871025,80626900
12/05/2006,130.360001,130.720001,129.190002,129.240005,102.514671,91726500
15/05/2006,128.789993,129.740005,128.610001,129.5,102.720894,84029300
16/05/2006,129.759995,130,129.009995,129.309998,102.57016,62137600
17/05/2006,128.669998,129.100006,126.769997,126.849998,100.618896,144789500
18/05/2006,127.349998,127.75,126.110001,126.209999,100.111221,87906300
19/05/2006,126.870003,127.489998,125.800003,127.099998,100.817169,124309400
22/05/2006,126.279999,127.169998,125.5,126.129997,100.047783,110852800
23/05/2006,127.18,127.629997,125.169998,125.169998,99.286285,92006500
24/05/2006,125.68,126.889999,124.760002,126.169998,100.079498,168405000
25/05/2006,126.919998,127.730003,126.43,127.730003,101.316902,78977900
26/05/2006,128.009995,128.380005,127.510002,128.380005,101.832512,62989700
30/05/2006,127.970001,128,126.050003,126.099998,100.02401,72419900
31/05/2006,126.620003,127.510002,126.199997,127.510002,101.142395,86926200
01/06/2006,127.379997,128.940002,127.269997,128.729996,102.1101,73721700
02/06/2006,129.25,129.429993,128.320007,129,102.324287,91702600
05/06/2006,128.850006,128.860001,126.769997,127.120003,100.833069,86105100
06/06/2006,127.209999,127.379997,125.760002,126.809998,100.587151,130498600
07/06/2006,126.910004,127.650002,125.790001,125.860001,99.833603,108599400
08/06/2006,125.580002,126.5,123.870003,125.75,99.74633,204957200
09/06/2006,126.360001,126.959999,125.290001,125.349998,99.429047,94972200
12/06/2006,125.879997,125.93,123.82,123.989998,98.350304,95815900
13/06/2006,123.739998,124.839996,122.550003,122.550003,97.208076,185688800
14/06/2006,122.839996,123.629997,122.339996,123.5,97.961639,163566400
15/06/2006,123.949997,126.360001,123.860001,126.120003,100.039841,134057000
16/06/2006,125.290001,125.559998,124.459999,124.650002,99.310844,94253500
19/06/2006,125.400002,125.480003,123.550003,123.669998,98.530045,95804400
20/06/2006,124.010002,124.809998,123.720001,124.089996,98.86467,65494700
21/06/2006,124,125.699997,123.959999,125.010002,99.597664,75008200
22/06/2006,124.949997,125.059998,124.040001,124.459999,99.159454,74566100
23/06/2006,124.330002,125.300003,124.029999,124.440002,99.143539,54107000
26/06/2006,124.540001,125.059998,124.25,124.989998,99.581734,37899600
27/06/2006,125.010002,125.290001,123.769997,123.910004,98.721252,69780200
28/06/2006,124.190002,124.769997,123.650002,124.75,99.390503,62368100
29/06/2006,125.199997,127.349998,125.169998,127.269997,101.398262,110634800
30/06/2006,127.540001,127.660004,126.959999,127.279999,101.406197,54227800
03/07/2006,127.43,128.009995,127.309998,127.800003,101.820496,23914000
05/07/2006,127.290001,127.449997,126.519997,127.07,101.238899,69653400
06/07/2006,127.199997,127.849998,127.080002,127.440002,101.533684,50100300
07/07/2006,127.190002,127.559998,126.290001,126.610001,100.872414,81626500
10/07/2006,126.940002,127.43,126.410004,126.849998,101.063606,60964100
11/07/2006,126.610001,127.410004,125.940002,127.410004,101.509781,73640800
12/07/2006,127.150002,127.400002,125.720001,126.050003,100.426247,82561300
13/07/2006,125.449997,125.68,124,124,98.792961,102405700
14/07/2006,124.129997,124.260002,122.830002,123.519997,98.410545,103242500
17/07/2006,123.519997,124.099998,123.150002,123.339996,98.267143,81159000
18/07/2006,123.709999,124.050003,122.389999,123.970001,98.769066,122771000
19/07/2006,124.18,126.260002,123.720001,125.690002,100.139458,133565300
20/07/2006,126.120003,126.300003,124.660004,124.830002,99.454239,112259800
21/07/2006,125.150002,125.190002,123.82,123.949997,98.753113,101560000
24/07/2006,124.440002,126.32,124.440002,126.209999,100.553711,92884000
25/07/2006,125.980003,127.300003,125.720001,126.660004,100.912247,95480700
26/07/2006,126.589996,127.449997,126.18,126.830002,101.047691,84525800
27/07/2006,127.379997,127.690002,126.199997,126.709999,100.95208,87257100
28/07/2006,127.040001,128.139999,126.860001,127.980003,101.963913,82137000
31/07/2006,127.660004,127.959999,127.449997,127.849998,101.860313,49593100
01/08/2006,127.339996,127.379997,126.599998,127.220001,101.358398,65225600
02/08/2006,127.580002,128.460007,127.550003,128.080002,102.043564,64770900
03/08/2006,127.339996,128.550003,127.150002,128.419998,102.314461,63693800
04/08/2006,129.080002,129.429993,127.480003,128.199997,102.139168,96294200
07/08/2006,127.900002,128.080002,127.400002,127.900002,101.900169,45377300
08/08/2006,128.089996,128.460007,126.949997,127.410004,101.509781,90901300
09/08/2006,128.179993,128.600006,126.610001,126.980003,101.167191,78910600
10/08/2006,126.580002,127.5,126.279999,127.370003,101.477921,69322300
11/08/2006,127.169998,127.199997,126.389999,127.010002,101.191109,47482200
14/08/2006,127.629997,128.160004,126.919998,127.110001,101.270775,57839000
15/08/2006,128.25,128.869995,127.900002,128.630005,102.481781,68143000
16/08/2006,129.320007,129.889999,129.039993,129.699997,103.334244,71737600
17/08/2006,129.580002,130.369995,129.490005,130.029999,103.597183,70992800
18/08/2006,130.190002,130.690002,129.589996,130.690002,104.123001,58288400
21/08/2006,130.179993,130.279999,129.800003,130.130005,103.676849,42133600
22/08/2006,129.990005,130.520004,129.679993,130.119995,103.668877,60839900
23/08/2006,130.179993,130.440002,129.190002,129.759995,103.382042,66592100
24/08/2006,129.990005,130.100006,129.399994,129.649994,103.294403,57983000
25/08/2006,129.639999,130.25,129.550003,129.809998,103.421898,41756000
28/08/2006,129.649994,130.820007,129.639999,130.429993,103.915855,52681500
29/08/2006,130.490005,130.830002,129.809998,130.580002,104.035385,61817800
30/08/2006,130.869995,131.039993,130.550003,130.660004,104.099113,50052200
31/08/2006,130.850006,130.990005,130.580002,130.639999,104.083199,37510300
01/09/2006,131.139999,131.580002,130.839996,131.419998,104.704628,48794500
05/09/2006,131.509995,131.850006,131.199997,131.669998,104.903793,52348300
06/09/2006,131.110001,131.160004,130.330002,130.509995,103.979599,53795600
07/09/2006,130.059998,130.570007,129.350006,129.910004,103.501579,86269400
08/09/2006,130.080002,130.460007,129.830002,130.279999,103.796341,45096300
11/09/2006,129.860001,130.690002,129.479996,130.410004,103.899948,68496600
12/09/2006,130.559998,131.839996,130.369995,131.690002,104.919739,69875600
13/09/2006,131.639999,132.449997,131.520004,132.220001,105.342018,62898400
14/09/2006,131.960007,132.240005,131.75,132.229996,105.34996,57805400
15/09/2006,132.309998,132.389999,131.679993,131.960007,105.597237,76703100
18/09/2006,131.789993,132.389999,131.649994,132.139999,105.741226,64154100
19/09/2006,132.119995,132.130005,131.070007,131.809998,105.477173,92089100
20/09/2006,132.25,132.770004,132.059998,132.509995,106.037346,75204100
21/09/2006,132.610001,132.75,131.419998,131.869995,105.525223,88932500
22/09/2006,131.669998,131.679993,131,131.470001,105.205101,65966800
25/09/2006,131.729996,132.850006,131.050003,132.479996,106.013351,92299100
26/09/2006,132.5,133.600006,132.399994,133.580002,106.89357,73962700
27/09/2006,133.490005,133.970001,133.270004,133.740005,107.021622,82432200
28/09/2006,133.740005,133.990005,133.279999,133.690002,106.981613,58597500
29/09/2006,133.800003,133.940002,133.479996,133.580002,106.89357,47966600
02/10/2006,133.539993,133.830002,132.949997,133.080002,106.493477,51687400
03/10/2006,132.889999,133.869995,132.649994,133.360001,106.717529,73108100
04/10/2006,133.229996,135,133.080002,134.919998,107.965874,80890500
05/10/2006,134.919998,135.410004,134.75,135.179993,108.173904,60505900
06/10/2006,134.949997,135.100006,134.399994,135.009995,108.037895,64983600
09/10/2006,134.850006,135.300003,134.639999,135.089996,108.101944,41176800
10/10/2006,135.100006,135.449997,134.839996,135.270004,108.245956,56403700
11/10/2006,134.839996,135.429993,134.300003,135.110001,108.117912,104071800
12/10/2006,135.449997,136.389999,135.399994,136.279999,109.054169,59158600
13/10/2006,136.160004,136.710007,136.039993,136.630005,109.334244,53944000
16/10/2006,136.520004,137.050003,136.419998,136.839996,109.502296,42273000
17/10/2006,136.470001,136.699997,135.669998,136.410004,109.158226,90500600
18/10/2006,137.039993,137.369995,136.100006,136.589996,109.302223,86848600
19/10/2006,136.389999,136.880005,136.229996,136.809998,109.478287,64063200
20/10/2006,136.839996,136.949997,136.330002,136.839996,109.502296,48094500
23/10/2006,136.559998,137.800003,136.389999,137.470001,110.006447,66219900
24/10/2006,137.279999,137.929993,137.220001,137.880005,110.334534,53234900
25/10/2006,137.740005,138.410004,137.509995,138.350006,110.710648,78105400
26/10/2006,138.660004,139,137.979996,138.779999,111.054741,66843700
27/10/2006,138.610001,138.75,137.630005,137.910004,110.358551,80238000
30/10/2006,137.660004,138.199997,137.399994,137.809998,110.278488,49717800
31/10/2006,138.070007,138.259995,137.25,137.789993,110.262489,71274100
01/11/2006,138.220001,138.309998,136.720001,136.860001,109.518311,83005600
02/11/2006,136.509995,137.009995,136.360001,136.779999,109.454308,60693100
03/11/2006,137.270004,137.389999,135.619995,136.539993,109.262215,71346400
06/11/2006,136.960007,138.279999,136.949997,138.080002,110.494583,63303300
07/11/2006,138.199997,138.979996,138,138.610001,110.918671,63318900
08/11/2006,138,139.050003,136.860001,138.910004,111.158783,87517800
09/11/2006,139.009995,139.139999,137.899994,138.179993,110.574585,95916300
10/11/2006,138.139999,138.339996,137.720001,138.240005,110.622612,48991500
13/11/2006,138.179993,139.039993,138.070007,138.580002,110.894669,59398200
14/11/2006,138.970001,139.740005,138.119995,139.619995,111.726906,96704000
15/11/2006,139.570007,140.449997,139.529999,140.020004,112.04705,76509600
16/11/2006,140.440002,140.679993,139.490005,140.380005,112.335114,76728800
17/11/2006,139.929993,140.429993,139.729996,140.419998,112.367073,56353800
20/11/2006,140.300003,140.740005,139.940002,140.5,112.431114,69174200
21/11/2006,140.490005,140.669998,140.289993,140.639999,112.543175,51367900
22/11/2006,140.75,141.160004,140.5,140.919998,112.767227,45505300
24/11/2006,140.240005,140.839996,140.199997,140.350006,112.311066,30998000
27/11/2006,140.279999,140.350006,138.380005,138.419998,110.766678,84545100
28/11/2006,138.240005,139.160004,138.110001,139.020004,111.246796,106652900
29/11/2006,139.470001,140.529999,139.080002,140.470001,112.407104,90034900
30/11/2006,140.440002,141.050003,139.759995,140.529999,112.455109,83994300
01/12/2006,140.529999,140.660004,138.970001,140.220001,112.207039,126080000
04/12/2006,140.25,141.550003,140.229996,141.289993,113.063293,87813200
05/12/2006,141.559998,141.960007,141.259995,141.899994,113.551422,73374400
06/12/2006,141.869995,142.070007,141.5,141.779999,113.455383,53253200
07/12/2006,142.029999,142.300003,141.110001,141.160004,112.959274,62857400
08/12/2006,141.130005,141.899994,140.779999,141.419998,113.16729,79625500
11/12/2006,141.419998,142.089996,141.339996,141.830002,113.495422,39779400
12/12/2006,141.690002,141.869995,140.889999,141.720001,113.407402,77451600
13/12/2006,142.229996,142.339996,141.559998,141.869995,113.527412,55520200
14/12/2006,141.860001,143.240005,141.839996,143.119995,114.527657,64755200
15/12/2006,142.639999,142.889999,142.240005,142.339996,114.538139,70857400
18/12/2006,142.539993,142.880005,141.75,141.949997,114.224319,48954600
19/12/2006,141.550003,142.559998,141.190002,142.220001,114.441582,65023600
20/12/2006,142.279999,142.660004,142.009995,142.139999,114.377235,41469600
21/12/2006,142.270004,142.429993,141.320007,141.619995,113.958763,48698400
22/12/2006,141.639999,141.649994,140.669998,140.75,113.25869,62069100
26/12/2006,140.809998,141.610001,140.779999,141.580002,113.926605,32696900
27/12/2006,141.869995,142.600006,141.830002,142.509995,114.674919,39727100
28/12/2006,142.410004,142.699997,141.990005,142.210007,114.43351,37288800
29/12/2006,142.059998,142.539993,141.429993,141.619995,113.958763,45461200
03/01/2007,142.25,142.860001,140.570007,141.369995,113.757622,94807600
04/01/2007,141.229996,142.050003,140.610001,141.669998,113.999039,69620600
05/01/2007,141.330002,141.399994,140.380005,140.539993,113.08976,76645300
08/01/2007,140.820007,141.410004,140.25,141.190002,113.612747,71655000
09/01/2007,141.309998,141.600006,140.399994,141.070007,113.516235,75680100
10/01/2007,140.580002,141.570007,140.300003,141.539993,113.894386,72428000
11/01/2007,141.580002,142.619995,141.5,142.160004,114.393326,54476800
12/01/2007,142.149994,143.240005,142.110001,143.240005,115.262398,55370600
16/01/2007,143.070007,143.440002,142.729996,142.960007,115.037079,44871300
17/01/2007,142.850006,143.460007,142.729996,143.020004,115.08535,50241400
18/01/2007,143.169998,143.259995,142.309998,142.539993,114.699104,68177300
19/01/2007,142.539993,143.100006,142.460007,142.820007,114.924393,56973000
22/01/2007,143.070007,143.100006,141.929993,142.380005,114.570328,60253600
23/01/2007,142.259995,143.080002,142.059998,142.800003,114.908279,54064400
24/01/2007,142.970001,143.979996,142.910004,143.949997,115.833687,55834700
25/01/2007,143.860001,143.919998,142.009995,142.259995,114.473755,73583800
26/01/2007,142.570007,142.649994,141.580002,142.130005,114.369179,67255600
29/01/2007,142.190002,142.800003,141.740005,142.050003,114.304794,66114600
30/01/2007,142.350006,142.860001,142.059998,142.789993,114.900208,70407600
31/01/2007,142.630005,144.130005,142.399994,143.75,115.67276,91868600
01/02/2007,144.149994,144.660004,143.910004,144.610001,116.364799,69312400
02/02/2007,144.729996,144.949997,144.380005,144.809998,116.525665,49607000
05/02/2007,144.699997,144.940002,144.339996,144.850006,116.557907,45705300
06/02/2007,144.970001,145.029999,144.330002,144.889999,116.590096,57081300
07/02/2007,145.119995,145.360001,144.570007,145.210007,116.84761,55669700
08/02/2007,144.779999,145.119995,144.270004,145.020004,116.694687,70641000
09/02/2007,145.059998,145.330002,143.389999,143.940002,115.825661,79084400
12/02/2007,143.940002,144.039993,143.190002,143.449997,115.431328,65657000
13/02/2007,143.770004,144.899994,143.759995,144.660004,116.404991,64081800
14/02/2007,144.800003,145.899994,144.779999,145.610001,117.169479,66039400
15/02/2007,145.669998,145.949997,145.429993,145.800003,117.322365,38715200
16/02/2007,145.440002,145.759995,145.229996,145.729996,117.266014,39841800
20/02/2007,145.559998,146.199997,145,146.039993,117.515495,56911800
21/02/2007,145.610001,146.070007,145.350006,145.979996,117.467133,63971600
22/02/2007,146.050003,146.419998,145.169998,145.869995,117.3787,79067400
23/02/2007,145.740005,145.789993,145.029999,145.300003,116.920006,71966200
26/02/2007,145.830002,145.949997,144.75,145.169998,116.815376,69192800
27/02/2007,143.880005,144.199997,139,139.5,112.252846,274466500
28/02/2007,140.389999,141.979996,139.800003,140.929993,113.403542,177536300
01/03/2007,139.339996,141.25,138.050003,140.509995,113.065567,212828600
02/03/2007,140.050003,140.660004,138.660004,138.669998,111.584991,162574000
05/03/2007,137.929993,139.580002,137.330002,137.350006,110.522812,143750400
06/03/2007,138.779999,140.119995,137.720001,139.699997,112.413818,143333300
07/03/2007,139.589996,140.460007,139.399994,139.559998,112.301125,115144900
08/03/2007,140.539993,141.160004,140.070007,140.740005,113.25071,117891600
09/03/2007,141.309998,141.419998,140.080002,140.779999,113.28286,107765100
12/03/2007,140.419998,141.339996,140.160004,140.990005,113.45182,80366900
13/03/2007,140.179993,140.770004,138.039993,138.25,111.247017,190605200
14/03/2007,138.429993,139.360001,136.75,139.279999,112.075836,231853800
15/03/2007,138.970001,139.990005,138.800003,139.470001,112.228737,132435900
16/03/2007,139.309998,139.630005,138.119995,138.529999,111.914459,121531600
19/03/2007,139.259995,140.330002,139.149994,140.199997,113.263603,96161200
20/03/2007,140.080002,141.050003,139.960007,140.970001,113.885628,82147400
21/03/2007,141.100006,143.649994,140.820007,143.289993,115.759903,152368700
22/03/2007,143.479996,143.679993,142.789993,143.179993,115.671051,118942200
23/03/2007,143.279999,143.809998,143.149994,143.389999,115.840706,74416800
26/03/2007,143.5,143.649994,142.089996,143.199997,115.687218,113787500
27/03/2007,143.119995,143.160004,142.389999,142.860001,115.41259,99864600
28/03/2007,142.139999,142.470001,141.259995,141.820007,114.57235,152907900
29/03/2007,142.539993,142.610001,141.190002,141.970001,114.693512,139432700
30/03/2007,142.240005,142.839996,140.559998,142,114.717789,128194100
